Pickup_date,locationID
2015-01-03 09:46:00,""
2015-01-03 09:50:00,""
2015-01-03 10:00:00,""
2015-01-03 10:30:00,""
2015-01-03 11:00:00,""
2015-01-03 11:30:00,""
2015-01-03 13:01:00,""
2015-01-03 13:57:00,""
2015-01-03 14:02:00,""
2015-01-03 14:23:00,""
2015-01-03 14:59:00,""
2015-01-03 15:02:00,""
2015-01-03 15:30:00,""
2015-01-03 15:35:00,""
2015-01-03 15:43:00,""
2015-01-03 16:00:00,""
2015-01-03 16:09:00,""
2015-01-03 16:15:00,""
2015-01-03 16:19:00,""
2015-01-03 16:30:00,""
2015-01-03 16:55:00,""
2015-01-03 16:58:00,""
2015-01-03 17:00:00,""
2015-01-03 17:00:00,""
2015-01-03 17:30:00,""
2015-01-03 17:36:00,""
2015-01-03 17:41:00,""
2015-01-03 17:54:00,""
2015-01-03 18:00:00,""
2015-01-03 18:00:00,""
2015-01-03 18:00:00,""
2015-01-03 18:04:00,""
2015-01-03 18:15:00,""
2015-01-03 18:30:00,""
2015-01-03 18:30:00,""
2015-01-03 19:00:00,""
2015-01-03 19:16:00,""
2015-01-03 19:48:00,""
2015-01-03 20:05:00,""
2015-01-03 20:20:00,""
2015-01-03 20:42:00,""
2015-01-03 21:00:00,""
2015-01-03 21:01:00,""
2015-01-03 21:21:00,""
2015-01-03 21:30:00,""
2015-01-03 21:45:00,""
2015-01-03 21:52:00,""
2015-01-03 21:58:00,""
2015-01-03 22:06:00,""
2015-01-03 22:18:00,""
2015-01-03 22:25:00,""
2015-01-03 22:40:00,""
2015-01-03 23:14:00,""
2015-01-03 23:27:00,""
2015-01-03 23:31:00,""
2015-01-03 23:40:00,""
2015-01-03 23:59:00,""
2015-01-04 00:45:00,""
2015-01-04 03:25:00,""
2015-01-04 03:30:00,""
2015-01-04 05:20:00,""
2015-01-04 05:30:00,""
2015-01-04 05:30:00,""
2015-01-04 05:45:00,""
2015-01-04 05:46:00,""
2015-01-04 06:00:00,""
2015-01-04 06:00:00,""
2015-01-04 06:00:00,""
2015-01-04 06:00:00,""
2015-01-04 06:30:00,""
2015-01-04 06:30:00,""
2015-01-04 06:30:00,""
2015-01-04 06:45:00,""
2015-01-04 07:00:00,""
2015-01-04 07:30:00,""
2015-01-04 07:30:00,""
2015-01-04 07:44:00,""
2015-01-04 07:45:00,""
2015-01-04 08:30:00,""
2015-01-04 08:30:00,""
2015-01-04 08:45:00,""
2015-01-04 08:45:00,""
2015-01-04 09:00:00,""
2015-01-04 09:00:00,""
2015-01-04 09:15:00,""
2015-01-04 09:20:00,""
2015-01-04 09:30:00,""
2015-01-04 09:45:00,""
2015-01-04 09:45:00,""
2015-01-04 09:50:00,""
2015-01-04 10:18:00,""
2015-01-04 10:27:00,""
2015-01-04 10:30:00,""
2015-01-04 10:44:00,""
2015-01-04 11:19:00,""
2015-01-04 11:30:00,""
2015-01-04 11:54:00,""
2015-01-04 12:21:00,""
2015-01-04 12:30:00,""
2015-01-04 12:30:00,""
2015-01-04 12:45:00,""
2015-01-04 13:09:00,""
2015-01-04 13:28:00,""
2015-01-04 13:30:00,""
2015-01-04 13:30:00,""
2015-01-04 13:30:00,""
2015-01-04 13:45:00,""
2015-01-04 14:30:00,""
2015-01-04 14:30:00,""
2015-01-04 14:45:00,""
2015-01-04 14:45:00,""
2015-01-04 14:56:00,""
2015-01-04 15:00:00,""
2015-01-04 15:00:00,""
2015-01-04 15:00:00,""
2015-01-04 15:02:00,""
2015-01-04 15:26:00,""
2015-01-04 15:30:00,""
2015-01-04 15:30:00,""
2015-01-04 15:38:00,""
2015-01-04 16:00:00,""
2015-01-04 16:15:00,""
2015-01-04 16:30:00,""
2015-01-04 16:30:00,""
2015-01-04 16:44:00,""
2015-01-04 16:52:00,""
2015-01-04 16:56:00,""
2015-01-04 17:00:00,""
2015-01-04 17:00:00,""
2015-01-04 17:00:00,""
2015-01-04 17:07:00,""
2015-01-04 17:20:00,""
2015-01-04 17:24:00,""
2015-01-04 17:25:00,""
2015-01-04 17:30:00,""
2015-01-04 17:30:00,""
2015-01-04 18:12:00,""
2015-01-04 18:17:00,""
2015-01-04 18:29:00,""
2015-01-04 18:29:00,""
2015-01-04 18:34:00,""
2015-01-04 18:36:00,""
2015-01-04 18:38:00,""
2015-01-04 18:43:00,""
2015-01-04 18:45:00,""
2015-01-04 18:45:00,""
2015-01-04 18:45:00,""
2015-01-04 18:50:00,""
2015-01-04 19:18:00,""
2015-01-04 19:30:00,""
2015-01-04 19:30:00,""
2015-01-04 19:38:00,""
2015-01-04 20:14:00,""
2015-01-04 20:19:00,""
2015-01-04 20:27:00,""
2015-01-04 20:30:00,""
2015-01-04 20:33:00,""
2015-01-04 20:42:00,""
2015-01-04 21:12:00,""
2015-01-04 21:29:00,""
2015-01-04 21:34:00,""
2015-01-04 21:54:00,""
2015-01-04 21:58:00,""
2015-01-04 22:13:00,""
2015-01-04 22:23:00,""
2015-01-04 22:29:00,""
2015-01-04 22:30:00,""
2015-01-04 22:43:00,""
2015-01-04 22:58:00,""
2015-01-04 23:00:00,""
2015-01-04 23:08:00,""
2015-01-04 23:10:00,""
2015-01-04 23:22:00,""
2015-01-04 23:27:00,""
2015-01-04 23:44:00,""
2015-01-05 00:00:00,""
2015-01-05 00:00:00,""
2015-01-05 00:36:00,""
2015-01-05 00:44:00,""
2015-01-05 01:00:00,""
2015-01-05 01:15:00,""
2015-01-05 01:23:00,""
2015-01-05 03:00:00,""
2015-01-05 03:15:00,""
2015-01-05 03:15:00,""
2015-01-05 04:30:00,""
2015-01-05 04:30:00,""
2015-01-05 04:30:00,""
2015-01-05 04:40:00,""
2015-01-05 04:45:00,""
2015-01-05 04:45:00,""
2015-01-05 05:00:00,""
2015-01-05 05:00:00,""
2015-01-05 05:00:00,""
2015-01-05 05:00:00,""
2015-01-05 05:15:00,""
2015-01-05 05:15:00,""
2015-01-05 05:15:00,""
2015-01-05 05:30:00,""
2015-01-05 05:30:00,""
2015-01-05 05:30:00,""
2015-01-05 05:30:00,""
2015-01-05 05:35:00,""
2015-01-05 05:40:00,""
2015-01-05 05:45:00,""
2015-01-05 05:45:00,""
2015-01-05 05:45:00,""
2015-01-05 05:45:00,""
2015-01-05 05:45:00,""
2015-01-05 05:45:00,""
2015-01-05 06:00:00,""
2015-01-05 06:00:00,""
2015-01-05 06:10:00,""
2015-01-05 06:15:00,""
2015-01-05 06:15:00,""
2015-01-05 06:15:00,""
2015-01-05 06:15:00,""
2015-01-05 06:15:00,""
2015-01-05 06:15:00,""
2015-01-05 06:20:00,""
2015-01-05 06:30:00,""
2015-01-05 06:30:00,""
2015-01-05 06:30:00,""
2015-01-05 06:30:00,""
2015-01-05 06:30:00,""
2015-01-05 06:40:00,""
2015-01-05 06:45:00,""
2015-01-05 06:45:00,""
2015-01-05 06:45:00,""
2015-01-05 07:00:00,""
2015-01-05 07:00:00,""
2015-01-05 07:00:00,""
2015-01-05 07:00:00,""
2015-01-05 07:00:00,""
2015-01-05 07:05:00,""
2015-01-05 07:15:00,""
2015-01-05 07:15:00,""
2015-01-05 07:15:00,""
2015-01-05 07:15:00,""
2015-01-05 07:15:00,""
2015-01-05 07:20:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:40:00,""
2015-01-05 07:45:00,""
2015-01-05 07:45:00,""
2015-01-05 08:00:00,""
2015-01-05 08:00:00,""
2015-01-05 08:00:00,""
2015-01-05 08:00:00,""
2015-01-05 08:15:00,""
2015-01-05 08:15:00,""
2015-01-05 08:15:00,""
2015-01-05 08:16:00,""
2015-01-05 08:30:00,""
2015-01-05 08:30:00,""
2015-01-05 08:30:00,""
2015-01-05 08:30:00,""
2015-01-05 08:30:00,""
2015-01-05 09:00:00,""
2015-01-05 09:00:00,""
2015-01-05 09:30:00,""
2015-01-05 09:30:00,""
2015-01-05 09:30:00,""
2015-01-05 09:30:00,""
2015-01-05 09:36:00,""
2015-01-05 09:45:00,""
2015-01-05 09:45:00,""
2015-01-05 10:00:00,""
2015-01-05 10:06:00,""
2015-01-05 10:30:00,""
2015-01-05 10:40:00,""
2015-01-05 10:53:00,""
2015-01-05 10:53:00,""
2015-01-05 10:58:00,""
2015-01-05 11:00:00,""
2015-01-05 11:01:00,""
2015-01-05 11:07:00,""
2015-01-05 11:15:00,""
2015-01-05 11:15:00,""
2015-01-05 11:30:00,""
2015-01-05 11:30:00,""
2015-01-05 11:30:00,""
2015-01-05 11:39:00,""
2015-01-05 11:45:00,""
2015-01-05 11:45:00,""
2015-01-05 11:45:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:20:00,""
2015-01-05 12:30:00,""
2015-01-05 12:30:00,""
2015-01-05 12:30:00,""
2015-01-05 12:42:00,""
2015-01-05 12:59:00,""
2015-01-05 13:00:00,""
2015-01-05 13:00:00,""
2015-01-05 13:00:00,""
2015-01-05 13:00:00,""
2015-01-05 13:00:00,""
2015-01-05 13:00:00,""
2015-01-05 13:15:00,""
2015-01-05 13:15:00,""
2015-01-05 13:30:00,""
2015-01-05 13:30:00,""
2015-01-05 13:30:00,""
2015-01-05 13:30:00,""
2015-01-05 13:45:00,""
2015-01-05 13:45:00,""
2015-01-05 13:45:00,""
2015-01-05 13:45:00,""
2015-01-05 13:47:00,""
2015-01-05 14:14:00,""
2015-01-05 14:15:00,""
2015-01-05 14:15:00,""
2015-01-05 14:30:00,""
2015-01-05 14:30:00,""
2015-01-05 14:31:00,""
2015-01-05 14:33:00,""
2015-01-05 14:40:00,""
2015-01-05 14:45:00,""
2015-01-05 14:45:00,""
2015-01-05 14:45:00,""
2015-01-05 14:45:00,""
2015-01-05 14:45:00,""
2015-01-05 15:00:00,""
2015-01-05 15:00:00,""
2015-01-05 15:00:00,""
2015-01-05 15:00:00,""
2015-01-05 15:00:00,""
2015-01-05 15:07:00,""
2015-01-05 15:20:00,""
2015-01-05 15:30:00,""
2015-01-05 15:30:00,""
2015-01-05 15:30:00,""
2015-01-05 15:45:00,""
2015-01-05 15:45:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:08:00,""
2015-01-05 16:11:00,""
2015-01-05 16:15:00,""
2015-01-05 16:15:00,""
2015-01-05 16:15:00,""
2015-01-05 16:15:00,""
2015-01-05 16:15:00,""
2015-01-05 16:30:00,""
2015-01-05 16:30:00,""
2015-01-05 16:30:00,""
2015-01-05 16:30:00,""
2015-01-05 16:30:00,""
2015-01-05 16:45:00,""
2015-01-05 16:45:00,""
2015-01-05 16:53:00,""
2015-01-05 17:00:00,""
2015-01-05 17:00:00,""
2015-01-05 17:04:00,""
2015-01-05 17:14:00,""
2015-01-05 17:15:00,""
2015-01-05 17:15:00,""
2015-01-05 17:15:00,""
2015-01-05 17:18:00,""
2015-01-05 17:20:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:30:00,""
2015-01-05 17:37:00,""
2015-01-05 17:40:00,""
2015-01-05 17:43:00,""
2015-01-05 17:43:00,""
2015-01-05 17:43:00,""
2015-01-05 17:45:00,""
2015-01-05 17:45:00,""
2015-01-05 17:53:00,""
2015-01-05 18:00:00,""
2015-01-05 18:00:00,""
2015-01-05 18:00:00,""
2015-01-05 18:01:00,""
2015-01-05 18:15:00,""
2015-01-05 18:30:00,""
2015-01-05 18:30:00,""
2015-01-05 18:30:00,""
2015-01-05 18:36:00,""
2015-01-05 18:37:00,""
2015-01-05 18:45:00,""
2015-01-05 18:52:00,""
2015-01-05 19:02:00,""
2015-01-05 19:15:00,""
2015-01-05 19:16:00,""
2015-01-05 19:19:00,""
2015-01-05 19:23:00,""
2015-01-05 19:23:00,""
2015-01-05 19:27:00,""
2015-01-05 19:30:00,""
2015-01-05 19:30:00,""
2015-01-05 19:30:00,""
2015-01-05 19:40:00,""
2015-01-05 19:41:00,""
2015-01-05 19:45:00,""
2015-01-05 19:45:00,""
2015-01-05 19:45:00,""
2015-01-05 19:45:00,""
2015-01-05 19:46:00,""
2015-01-05 19:48:00,""
2015-01-05 19:53:00,""
2015-01-05 19:55:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:04:00,""
2015-01-05 20:04:00,""
2015-01-05 20:10:00,""
2015-01-05 20:14:00,""
2015-01-05 20:15:00,""
2015-01-05 20:37:00,""
2015-01-05 20:45:00,""
2015-01-05 20:52:00,""
2015-01-05 20:53:00,""
2015-01-05 20:57:00,""
2015-01-05 20:58:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:11:00,""
2015-01-05 21:15:00,""
2015-01-05 21:15:00,""
2015-01-05 21:15:00,""
2015-01-05 21:15:00,""
2015-01-05 21:17:00,""
2015-01-05 21:27:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:34:00,""
2015-01-05 21:45:00,""
2015-01-05 21:48:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:01:00,""
2015-01-05 22:05:00,""
2015-01-05 22:13:00,""
2015-01-05 22:14:00,""
2015-01-05 22:15:00,""
2015-01-05 22:17:00,""
2015-01-05 22:29:00,""
2015-01-05 22:30:00,""
2015-01-05 22:31:00,""
2015-01-05 22:31:00,""
2015-01-05 22:33:00,""
2015-01-05 22:39:00,""
2015-01-05 22:48:00,""
2015-01-05 22:54:00,""
2015-01-05 23:00:00,""
2015-01-05 23:03:00,""
2015-01-05 23:13:00,""
2015-01-05 23:19:00,""
2015-01-05 23:22:00,""
2015-01-05 23:31:00,""
2015-01-05 23:35:00,""
2015-01-05 23:41:00,""
2015-01-05 23:45:00,""
2015-01-05 23:50:00,""
2015-01-05 23:50:00,""
2015-01-05 23:58:00,""
2015-01-06 00:14:00,""
2015-01-06 00:15:00,""
2015-01-06 00:34:00,""
2015-01-06 00:40:00,""
2015-01-06 01:13:00,""
2015-01-06 01:13:00,""
2015-01-06 01:30:00,""
2015-01-06 02:05:00,""
2015-01-06 02:15:00,""
2015-01-06 03:15:00,""
2015-01-06 04:00:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:40:00,""
2015-01-06 04:45:00,""
2015-01-06 04:45:00,""
2015-01-06 04:45:00,""
2015-01-06 04:45:00,""
2015-01-06 04:45:00,""
2015-01-06 04:55:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:10:00,""
2015-01-06 05:10:00,""
2015-01-06 05:15:00,""
2015-01-06 05:15:00,""
2015-01-06 05:15:00,""
2015-01-06 05:15:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:40:00,""
2015-01-06 05:45:00,""
2015-01-06 05:45:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:10:00,""
2015-01-06 06:10:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:15:00,""
2015-01-06 06:26:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:45:00,""
2015-01-06 06:45:00,""
2015-01-06 06:45:00,""
2015-01-06 06:45:00,""
2015-01-06 06:50:00,""
2015-01-06 06:50:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:05:00,""
2015-01-06 07:15:00,""
2015-01-06 07:15:00,""
2015-01-06 07:15:00,""
2015-01-06 07:30:00,""
2015-01-06 07:30:00,""
2015-01-06 07:30:00,""
2015-01-06 07:30:00,""
2015-01-06 07:30:00,""
2015-01-06 07:30:00,""
2015-01-06 07:45:00,""
2015-01-06 08:00:00,""
2015-01-06 08:00:00,""
2015-01-06 08:00:00,""
2015-01-06 08:05:00,""
2015-01-06 08:15:00,""
2015-01-06 08:30:00,""
2015-01-06 08:30:00,""
2015-01-06 08:45:00,""
2015-01-06 08:50:00,""
2015-01-06 09:00:00,""
2015-01-06 09:00:00,""
2015-01-06 09:00:00,""
2015-01-06 09:00:00,""
2015-01-06 09:00:00,""
2015-01-06 09:07:00,""
2015-01-06 09:07:00,""
2015-01-06 09:11:00,""
2015-01-06 09:15:00,""
2015-01-06 09:15:00,""
2015-01-06 09:15:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:30:00,""
2015-01-06 09:45:00,""
2015-01-06 09:45:00,""
2015-01-06 09:45:00,""
2015-01-06 09:45:00,""
2015-01-06 09:45:00,""
2015-01-06 09:45:00,""
2015-01-06 10:00:00,""
2015-01-06 10:00:00,""
2015-01-06 10:00:00,""
2015-01-06 10:00:00,""
2015-01-06 10:00:00,""
2015-01-06 10:05:00,""
2015-01-06 10:09:00,""
2015-01-06 10:09:00,""
2015-01-06 10:17:00,""
2015-01-06 10:20:00,""
2015-01-06 10:30:00,""
2015-01-06 10:30:00,""
2015-01-06 10:45:00,""
2015-01-06 10:45:00,""
2015-01-06 10:45:00,""
2015-01-06 11:00:00,""
2015-01-06 11:07:00,""
2015-01-06 11:15:00,""
2015-01-06 11:15:00,""
2015-01-06 11:15:00,""
2015-01-06 11:15:00,""
2015-01-06 11:30:00,""
2015-01-06 11:30:00,""
2015-01-06 11:30:00,""
2015-01-06 11:30:00,""
2015-01-06 11:45:00,""
2015-01-06 11:45:00,""
2015-01-06 11:45:00,""
2015-01-06 11:51:00,""
2015-01-06 12:00:00,""
2015-01-06 12:00:00,""
2015-01-06 12:00:00,""
2015-01-06 12:00:00,""
2015-01-06 12:00:00,""
2015-01-06 12:00:00,""
2015-01-06 12:05:00,""
2015-01-06 12:30:00,""
2015-01-06 12:30:00,""
2015-01-06 12:30:00,""
2015-01-06 12:30:00,""
2015-01-06 12:30:00,""
2015-01-06 12:45:00,""
2015-01-06 12:45:00,""
2015-01-06 12:45:00,""
2015-01-06 13:00:00,""
2015-01-06 13:00:00,""
2015-01-06 13:00:00,""
2015-01-06 13:00:00,""
2015-01-06 13:00:00,""
2015-01-06 13:10:00,""
2015-01-06 13:15:00,""
2015-01-06 13:16:00,""
2015-01-06 13:30:00,""
2015-01-06 13:30:00,""
2015-01-06 13:30:00,""
2015-01-06 13:31:00,""
2015-01-06 13:45:00,""
2015-01-06 13:45:00,""
2015-01-06 13:45:00,""
2015-01-06 14:00:00,""
2015-01-06 14:00:00,""
2015-01-06 14:00:00,""
2015-01-06 14:00:00,""
2015-01-06 14:00:00,""
2015-01-06 14:00:00,""
2015-01-06 14:03:00,""
2015-01-06 14:10:00,""
2015-01-06 14:13:00,""
2015-01-06 14:15:00,""
2015-01-06 14:29:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:30:00,""
2015-01-06 14:36:00,""
2015-01-06 14:39:00,""
2015-01-06 14:40:00,""
2015-01-06 14:42:00,""
2015-01-06 14:45:00,""
2015-01-06 14:45:00,""
2015-01-06 14:45:00,""
2015-01-06 14:45:00,""
2015-01-06 14:48:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:00:00,""
2015-01-06 15:03:00,""
2015-01-06 15:15:00,""
2015-01-06 15:18:00,""
2015-01-06 15:20:00,""
2015-01-06 15:29:00,""
2015-01-06 15:30:00,""
2015-01-06 15:30:00,""
2015-01-06 15:30:00,""
2015-01-06 15:38:00,""
2015-01-06 15:45:00,""
2015-01-06 15:45:00,""
2015-01-06 15:45:00,""
2015-01-06 15:45:00,""
2015-01-06 15:51:00,""
2015-01-06 15:53:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:00:00,""
2015-01-06 16:10:00,""
2015-01-06 16:15:00,""
2015-01-06 16:15:00,""
2015-01-06 16:15:00,""
2015-01-06 16:15:00,""
2015-01-06 16:15:00,""
2015-01-06 16:30:00,""
2015-01-06 16:31:00,""
2015-01-06 16:32:00,""
2015-01-06 16:38:00,""
2015-01-06 16:45:00,""
2015-01-06 16:45:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:00:00,""
2015-01-06 17:03:00,""
2015-01-06 17:15:00,""
2015-01-06 17:16:00,""
2015-01-06 17:20:00,""
2015-01-06 17:22:00,""
2015-01-06 17:25:00,""
2015-01-06 17:29:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:30:00,""
2015-01-06 17:36:00,""
2015-01-06 17:36:00,""
2015-01-06 17:45:00,""
