Pickup_date,locationID
2015-01-04 22:03:00,""
2015-01-04 22:07:00,""
2015-01-04 22:22:00,""
2015-01-04 22:29:00,""
2015-01-04 22:39:00,""
2015-01-04 22:45:00,""
2015-01-04 22:58:00,""
2015-01-04 23:00:00,""
2015-01-04 23:00:00,""
2015-01-04 23:02:00,""
2015-01-04 23:03:00,""
2015-01-04 23:03:00,""
2015-01-04 23:03:00,""
2015-01-04 23:16:00,""
2015-01-04 23:30:00,""
2015-01-04 23:39:00,""
2015-01-04 23:54:00,""
2015-01-04 23:56:00,""
2015-01-04 23:57:00,""
2015-01-05 00:04:00,""
2015-01-05 00:06:00,""
2015-01-05 00:33:00,""
2015-01-05 00:42:00,""
2015-01-05 00:54:00,""
2015-01-05 01:00:00,""
2015-01-05 01:04:00,""
2015-01-05 01:07:00,""
2015-01-05 01:15:00,""
2015-01-05 01:22:00,""
2015-01-05 01:22:00,""
2015-01-05 02:00:00,""
2015-01-05 02:06:00,""
2015-01-05 02:15:00,""
2015-01-05 03:01:00,""
2015-01-05 03:09:00,""
2015-01-05 03:20:00,""
2015-01-05 03:30:00,""
2015-01-05 03:40:00,""
2015-01-05 03:42:00,""
2015-01-05 04:06:00,""
2015-01-05 04:22:00,""
2015-01-05 04:30:00,""
2015-01-05 04:30:00,""
2015-01-05 04:35:00,""
2015-01-05 04:56:00,""
2015-01-05 04:57:00,""
2015-01-05 05:00:00,""
2015-01-05 05:00:00,""
2015-01-05 05:01:00,""
2015-01-05 05:10:00,""
2015-01-05 05:19:00,""
2015-01-05 05:19:00,""
2015-01-05 05:23:00,""
2015-01-05 05:30:00,""
2015-01-05 05:30:00,""
2015-01-05 05:30:00,""
2015-01-05 05:45:00,""
2015-01-05 05:48:00,""
2015-01-05 05:50:00,""
2015-01-05 05:50:00,""
2015-01-05 05:50:00,""
2015-01-05 06:00:00,""
2015-01-05 06:00:00,""
2015-01-05 06:02:00,""
2015-01-05 06:15:00,""
2015-01-05 06:21:00,""
2015-01-05 06:44:00,""
2015-01-05 06:45:00,""
2015-01-05 06:45:00,""
2015-01-05 06:48:00,""
2015-01-05 06:58:00,""
2015-01-05 07:00:00,""
2015-01-05 07:00:00,""
2015-01-05 07:10:00,""
2015-01-05 07:14:00,""
2015-01-05 07:15:00,""
2015-01-05 07:15:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:30:00,""
2015-01-05 07:38:00,""
2015-01-05 07:39:00,""
2015-01-05 07:40:00,""
2015-01-05 07:45:00,""
2015-01-05 07:50:00,""
2015-01-05 07:50:00,""
2015-01-05 08:00:00,""
2015-01-05 08:15:00,""
2015-01-05 08:20:00,""
2015-01-05 08:27:00,""
2015-01-05 08:30:00,""
2015-01-05 08:30:00,""
2015-01-05 08:31:00,""
2015-01-05 08:59:00,""
2015-01-05 09:05:00,""
2015-01-05 09:10:00,""
2015-01-05 09:15:00,""
2015-01-05 09:45:00,""
2015-01-05 09:58:00,""
2015-01-05 10:00:00,""
2015-01-05 10:00:00,""
2015-01-05 10:00:00,""
2015-01-05 10:00:00,""
2015-01-05 10:00:00,""
2015-01-05 10:05:00,""
2015-01-05 10:21:00,""
2015-01-05 10:35:00,""
2015-01-05 10:35:00,""
2015-01-05 10:45:00,""
2015-01-05 11:00:00,""
2015-01-05 11:12:00,""
2015-01-05 11:12:00,""
2015-01-05 11:27:00,""
2015-01-05 11:30:00,""
2015-01-05 11:47:00,""
2015-01-05 11:55:00,""
2015-01-05 12:00:00,""
2015-01-05 12:00:00,""
2015-01-05 12:03:00,""
2015-01-05 12:15:00,""
2015-01-05 12:27:00,""
2015-01-05 12:37:00,""
2015-01-05 12:52:00,""
2015-01-05 13:00:00,""
2015-01-05 13:03:00,""
2015-01-05 13:15:00,""
2015-01-05 13:26:00,""
2015-01-05 13:30:00,""
2015-01-05 13:45:00,""
2015-01-05 13:47:00,""
2015-01-05 14:00:00,""
2015-01-05 14:00:00,""
2015-01-05 14:10:00,""
2015-01-05 14:13:00,""
2015-01-05 14:16:00,""
2015-01-05 14:19:00,""
2015-01-05 14:20:00,""
2015-01-05 14:20:00,""
2015-01-05 14:22:00,""
2015-01-05 14:27:00,""
2015-01-05 14:30:00,""
2015-01-05 14:35:00,""
2015-01-05 14:44:00,""
2015-01-05 14:45:00,""
2015-01-05 14:53:00,""
2015-01-05 14:55:00,""
2015-01-05 15:00:00,""
2015-01-05 15:00:00,""
2015-01-05 15:05:00,""
2015-01-05 15:16:00,""
2015-01-05 15:19:00,""
2015-01-05 15:26:00,""
2015-01-05 15:29:00,""
2015-01-05 15:30:00,""
2015-01-05 15:33:00,""
2015-01-05 15:41:00,""
2015-01-05 15:45:00,""
2015-01-05 15:45:00,""
2015-01-05 15:48:00,""
2015-01-05 15:55:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:00:00,""
2015-01-05 16:03:00,""
2015-01-05 16:07:00,""
2015-01-05 16:10:00,""
2015-01-05 16:38:00,""
2015-01-05 16:44:00,""
2015-01-05 16:45:00,""
2015-01-05 16:45:00,""
2015-01-05 16:52:00,""
2015-01-05 16:52:00,""
2015-01-05 17:00:00,""
2015-01-05 17:00:00,""
2015-01-05 17:00:00,""
2015-01-05 17:00:00,""
2015-01-05 17:03:00,""
2015-01-05 17:05:00,""
2015-01-05 17:07:00,""
2015-01-05 17:13:00,""
2015-01-05 17:13:00,""
2015-01-05 17:27:00,""
2015-01-05 17:30:00,""
2015-01-05 17:33:00,""
2015-01-05 17:40:00,""
2015-01-05 17:45:00,""
2015-01-05 17:48:00,""
2015-01-05 17:49:00,""
2015-01-05 17:51:00,""
2015-01-05 18:08:00,""
2015-01-05 18:15:00,""
2015-01-05 18:19:00,""
2015-01-05 18:19:00,""
2015-01-05 18:20:00,""
2015-01-05 18:22:00,""
2015-01-05 18:23:00,""
2015-01-05 18:27:00,""
2015-01-05 18:28:00,""
2015-01-05 18:30:00,""
2015-01-05 18:39:00,""
2015-01-05 18:48:00,""
2015-01-05 18:50:00,""
2015-01-05 19:00:00,""
2015-01-05 19:04:00,""
2015-01-05 19:11:00,""
2015-01-05 19:15:00,""
2015-01-05 19:25:00,""
2015-01-05 19:27:00,""
2015-01-05 19:31:00,""
2015-01-05 19:37:00,""
2015-01-05 19:40:00,""
2015-01-05 19:40:00,""
2015-01-05 19:45:00,""
2015-01-05 19:45:00,""
2015-01-05 19:49:00,""
2015-01-05 19:52:00,""
2015-01-05 19:58:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:00:00,""
2015-01-05 20:05:00,""
2015-01-05 20:07:00,""
2015-01-05 20:08:00,""
2015-01-05 20:09:00,""
2015-01-05 20:09:00,""
2015-01-05 20:09:00,""
2015-01-05 20:10:00,""
2015-01-05 20:11:00,""
2015-01-05 20:13:00,""
2015-01-05 20:14:00,""
2015-01-05 20:15:00,""
2015-01-05 20:15:00,""
2015-01-05 20:18:00,""
2015-01-05 20:20:00,""
2015-01-05 20:20:00,""
2015-01-05 20:23:00,""
2015-01-05 20:23:00,""
2015-01-05 20:23:00,""
2015-01-05 20:24:00,""
2015-01-05 20:27:00,""
2015-01-05 20:30:00,""
2015-01-05 20:30:00,""
2015-01-05 20:30:00,""
2015-01-05 20:33:00,""
2015-01-05 20:33:00,""
2015-01-05 20:33:00,""
2015-01-05 20:35:00,""
2015-01-05 20:36:00,""
2015-01-05 20:38:00,""
2015-01-05 20:39:00,""
2015-01-05 20:39:00,""
2015-01-05 20:41:00,""
2015-01-05 20:41:00,""
2015-01-05 20:44:00,""
2015-01-05 20:45:00,""
2015-01-05 20:45:00,""
2015-01-05 20:45:00,""
2015-01-05 20:46:00,""
2015-01-05 20:47:00,""
2015-01-05 20:47:00,""
2015-01-05 20:48:00,""
2015-01-05 20:49:00,""
2015-01-05 20:50:00,""
2015-01-05 20:50:00,""
2015-01-05 20:50:00,""
2015-01-05 20:50:00,""
2015-01-05 20:50:00,""
2015-01-05 20:52:00,""
2015-01-05 20:52:00,""
2015-01-05 20:54:00,""
2015-01-05 20:54:00,""
2015-01-05 20:54:00,""
2015-01-05 20:56:00,""
2015-01-05 20:58:00,""
2015-01-05 20:59:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:00:00,""
2015-01-05 21:01:00,""
2015-01-05 21:01:00,""
2015-01-05 21:02:00,""
2015-01-05 21:02:00,""
2015-01-05 21:02:00,""
2015-01-05 21:03:00,""
2015-01-05 21:04:00,""
2015-01-05 21:04:00,""
2015-01-05 21:07:00,""
2015-01-05 21:07:00,""
2015-01-05 21:08:00,""
2015-01-05 21:08:00,""
2015-01-05 21:08:00,""
2015-01-05 21:09:00,""
2015-01-05 21:12:00,""
2015-01-05 21:12:00,""
2015-01-05 21:14:00,""
2015-01-05 21:15:00,""
2015-01-05 21:15:00,""
2015-01-05 21:16:00,""
2015-01-05 21:17:00,""
2015-01-05 21:18:00,""
2015-01-05 21:19:00,""
2015-01-05 21:20:00,""
2015-01-05 21:20:00,""
2015-01-05 21:23:00,""
2015-01-05 21:25:00,""
2015-01-05 21:27:00,""
2015-01-05 21:28:00,""
2015-01-05 21:28:00,""
2015-01-05 21:30:00,""
2015-01-05 21:30:00,""
2015-01-05 21:32:00,""
2015-01-05 21:32:00,""
2015-01-05 21:34:00,""
2015-01-05 21:35:00,""
2015-01-05 21:38:00,""
2015-01-05 21:40:00,""
2015-01-05 21:44:00,""
2015-01-05 21:44:00,""
2015-01-05 21:45:00,""
2015-01-05 21:46:00,""
2015-01-05 21:48:00,""
2015-01-05 21:52:00,""
2015-01-05 21:53:00,""
2015-01-05 21:54:00,""
2015-01-05 21:55:00,""
2015-01-05 21:58:00,""
2015-01-05 21:59:00,""
2015-01-05 21:59:00,""
2015-01-05 21:59:00,""
2015-01-05 21:59:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:00:00,""
2015-01-05 22:02:00,""
2015-01-05 22:02:00,""
2015-01-05 22:03:00,""
2015-01-05 22:03:00,""
2015-01-05 22:05:00,""
2015-01-05 22:06:00,""
2015-01-05 22:07:00,""
2015-01-05 22:07:00,""
2015-01-05 22:09:00,""
2015-01-05 22:10:00,""
2015-01-05 22:11:00,""
2015-01-05 22:12:00,""
2015-01-05 22:15:00,""
2015-01-05 22:15:00,""
2015-01-05 22:15:00,""
2015-01-05 22:15:00,""
2015-01-05 22:15:00,""
2015-01-05 22:15:00,""
2015-01-05 22:20:00,""
2015-01-05 22:20:00,""
2015-01-05 22:20:00,""
2015-01-05 22:23:00,""
2015-01-05 22:24:00,""
2015-01-05 22:25:00,""
2015-01-05 22:26:00,""
2015-01-05 22:27:00,""
2015-01-05 22:27:00,""
2015-01-05 22:28:00,""
2015-01-05 22:29:00,""
2015-01-05 22:29:00,""
2015-01-05 22:30:00,""
2015-01-05 22:30:00,""
2015-01-05 22:30:00,""
2015-01-05 22:31:00,""
2015-01-05 22:32:00,""
2015-01-05 22:32:00,""
2015-01-05 22:33:00,""
2015-01-05 22:34:00,""
2015-01-05 22:34:00,""
2015-01-05 22:34:00,""
2015-01-05 22:34:00,""
2015-01-05 22:35:00,""
2015-01-05 22:35:00,""
2015-01-05 22:36:00,""
2015-01-05 22:36:00,""
2015-01-05 22:39:00,""
2015-01-05 22:41:00,""
2015-01-05 22:47:00,""
2015-01-05 22:47:00,""
2015-01-05 22:47:00,""
2015-01-05 22:47:00,""
2015-01-05 22:49:00,""
2015-01-05 22:49:00,""
2015-01-05 22:56:00,""
2015-01-05 22:57:00,""
2015-01-05 22:58:00,""
2015-01-05 23:00:00,""
2015-01-05 23:00:00,""
2015-01-05 23:00:00,""
2015-01-05 23:00:00,""
2015-01-05 23:00:00,""
2015-01-05 23:02:00,""
2015-01-05 23:04:00,""
2015-01-05 23:05:00,""
2015-01-05 23:06:00,""
2015-01-05 23:06:00,""
2015-01-05 23:06:00,""
2015-01-05 23:07:00,""
2015-01-05 23:08:00,""
2015-01-05 23:09:00,""
2015-01-05 23:13:00,""
2015-01-05 23:13:00,""
2015-01-05 23:16:00,""
2015-01-05 23:16:00,""
2015-01-05 23:20:00,""
2015-01-05 23:21:00,""
2015-01-05 23:23:00,""
2015-01-05 23:26:00,""
2015-01-05 23:28:00,""
2015-01-05 23:29:00,""
2015-01-05 23:30:00,""
2015-01-05 23:30:00,""
2015-01-05 23:30:00,""
2015-01-05 23:30:00,""
2015-01-05 23:32:00,""
2015-01-05 23:35:00,""
2015-01-05 23:38:00,""
2015-01-05 23:39:00,""
2015-01-05 23:40:00,""
2015-01-05 23:41:00,""
2015-01-05 23:45:00,""
2015-01-05 23:46:00,""
2015-01-05 23:52:00,""
2015-01-05 23:53:00,""
2015-01-05 23:56:00,""
2015-01-05 23:56:00,""
2015-01-05 23:57:00,""
2015-01-05 23:57:00,""
2015-01-05 23:59:00,""
2015-01-05 23:59:00,""
2015-01-06 00:02:00,""
2015-01-06 00:05:00,""
2015-01-06 00:05:00,""
2015-01-06 00:06:00,""
2015-01-06 00:07:00,""
2015-01-06 00:10:00,""
2015-01-06 00:12:00,""
2015-01-06 00:15:00,""
2015-01-06 00:17:00,""
2015-01-06 00:19:00,""
2015-01-06 00:20:00,""
2015-01-06 00:22:00,""
2015-01-06 00:23:00,""
2015-01-06 00:24:00,""
2015-01-06 00:26:00,""
2015-01-06 00:29:00,""
2015-01-06 00:30:00,""
2015-01-06 00:31:00,""
2015-01-06 00:32:00,""
2015-01-06 00:33:00,""
2015-01-06 00:40:00,""
2015-01-06 00:44:00,""
2015-01-06 00:45:00,""
2015-01-06 00:56:00,""
2015-01-06 00:58:00,""
2015-01-06 01:00:00,""
2015-01-06 01:00:00,""
2015-01-06 01:03:00,""
2015-01-06 01:13:00,""
2015-01-06 01:32:00,""
2015-01-06 01:34:00,""
2015-01-06 01:37:00,""
2015-01-06 01:51:00,""
2015-01-06 01:55:00,""
2015-01-06 02:00:00,""
2015-01-06 02:00:00,""
2015-01-06 02:00:00,""
2015-01-06 02:12:00,""
2015-01-06 02:14:00,""
2015-01-06 02:25:00,""
2015-01-06 02:39:00,""
2015-01-06 02:45:00,""
2015-01-06 02:47:00,""
2015-01-06 03:13:00,""
2015-01-06 03:18:00,""
2015-01-06 03:23:00,""
2015-01-06 03:30:00,""
2015-01-06 03:33:00,""
2015-01-06 03:33:00,""
2015-01-06 03:40:00,""
2015-01-06 03:40:00,""
2015-01-06 03:51:00,""
2015-01-06 03:56:00,""
2015-01-06 03:57:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:30:00,""
2015-01-06 04:35:00,""
2015-01-06 04:45:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:00:00,""
2015-01-06 05:02:00,""
2015-01-06 05:20:00,""
2015-01-06 05:25:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:30:00,""
2015-01-06 05:33:00,""
2015-01-06 05:36:00,""
2015-01-06 05:39:00,""
2015-01-06 05:40:00,""
2015-01-06 05:43:00,""
2015-01-06 05:45:00,""
2015-01-06 05:45:00,""
2015-01-06 05:55:00,""
2015-01-06 05:55:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:00:00,""
2015-01-06 06:22:00,""
2015-01-06 06:29:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:30:00,""
2015-01-06 06:35:00,""
2015-01-06 06:37:00,""
2015-01-06 06:44:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:00:00,""
2015-01-06 07:06:00,""
2015-01-06 07:15:00,""
2015-01-06 07:15:00,""
2015-01-06 07:20:00,""
