Pickup_date,locationID
2015-01-01 02:24:00,""
2015-01-01 02:26:00,""
2015-01-01 02:29:00,""
2015-01-01 02:29:00,""
2015-01-01 02:29:00,""
2015-01-01 02:30:00,""
2015-01-01 02:31:00,""
2015-01-01 02:31:00,""
2015-01-01 02:31:00,""
2015-01-01 02:32:00,""
2015-01-01 02:32:00,""
2015-01-01 02:36:00,""
2015-01-01 02:37:00,""
2015-01-01 02:37:00,""
2015-01-01 02:38:00,""
2015-01-01 02:42:00,""
2015-01-01 02:44:00,""
2015-01-01 02:44:00,""
2015-01-01 02:49:00,""
2015-01-01 02:50:00,""
2015-01-01 02:56:00,""
2015-01-01 03:00:00,""
2015-01-01 03:06:00,""
2015-01-01 03:06:00,""
2015-01-01 03:07:00,""
2015-01-01 03:08:00,""
2015-01-01 03:09:00,""
2015-01-01 03:09:00,""
2015-01-01 03:09:00,""
2015-01-01 03:09:00,""
2015-01-01 03:11:00,""
2015-01-01 03:15:00,""
2015-01-01 03:16:00,""
2015-01-01 03:20:00,""
2015-01-01 03:21:00,""
2015-01-01 03:25:00,""
2015-01-01 03:25:00,""
2015-01-01 03:26:00,""
2015-01-01 03:33:00,""
2015-01-01 03:33:00,""
2015-01-01 03:34:00,""
2015-01-01 03:34:00,""
2015-01-01 03:37:00,""
2015-01-01 03:40:00,""
2015-01-01 03:41:00,""
2015-01-01 03:41:00,""
2015-01-01 03:43:00,""
2015-01-01 03:44:00,""
2015-01-01 03:45:00,""
2015-01-01 03:51:00,""
2015-01-01 03:56:00,""
2015-01-01 03:59:00,""
2015-01-01 04:00:00,""
2015-01-01 04:08:00,""
2015-01-01 04:09:00,""
2015-01-01 04:13:00,""
2015-01-01 04:15:00,""
2015-01-01 04:16:00,""
2015-01-01 04:16:00,""
2015-01-01 04:17:00,""
2015-01-01 04:19:00,""
2015-01-01 04:21:00,""
2015-01-01 04:26:00,""
2015-01-01 04:31:00,""
2015-01-01 04:31:00,""
2015-01-01 04:32:00,""
2015-01-01 04:38:00,""
2015-01-01 04:38:00,""
2015-01-01 04:40:00,""
2015-01-01 04:40:00,""
2015-01-01 04:42:00,""
2015-01-01 04:43:00,""
2015-01-01 04:48:00,""
2015-01-01 04:48:00,""
2015-01-01 04:50:00,""
2015-01-01 04:51:00,""
2015-01-01 04:51:00,""
2015-01-01 04:51:00,""
2015-01-01 04:52:00,""
2015-01-01 05:03:00,""
2015-01-01 05:07:00,""
2015-01-01 05:07:00,""
2015-01-01 05:08:00,""
2015-01-01 05:09:00,""
2015-01-01 05:10:00,""
2015-01-01 05:11:00,""
2015-01-01 05:11:00,""
2015-01-01 05:12:00,""
2015-01-01 05:12:00,""
2015-01-01 05:22:00,""
2015-01-01 05:22:00,""
2015-01-01 05:23:00,""
2015-01-01 05:24:00,""
2015-01-01 05:25:00,""
2015-01-01 05:25:00,""
2015-01-01 05:26:00,""
2015-01-01 05:27:00,""
2015-01-01 05:28:00,""
2015-01-01 05:28:00,""
2015-01-01 05:30:00,""
2015-01-01 05:30:00,""
2015-01-01 05:32:00,""
2015-01-01 05:34:00,""
2015-01-01 05:36:00,""
2015-01-01 05:38:00,""
2015-01-01 05:48:00,""
2015-01-01 05:48:00,""
2015-01-01 05:48:00,""
2015-01-01 05:50:00,""
2015-01-01 05:50:00,""
2015-01-01 05:51:00,""
2015-01-01 05:56:00,""
2015-01-01 05:58:00,""
2015-01-01 05:59:00,""
2015-01-01 05:59:00,""
2015-01-01 06:00:00,""
2015-01-01 06:01:00,""
2015-01-01 06:02:00,""
2015-01-01 06:02:00,""
2015-01-01 06:03:00,""
2015-01-01 06:03:00,""
2015-01-01 06:04:00,""
2015-01-01 06:04:00,""
2015-01-01 06:06:00,""
2015-01-01 06:19:00,""
2015-01-01 06:20:00,""
2015-01-01 06:21:00,""
2015-01-01 06:22:00,""
2015-01-01 06:23:00,""
2015-01-01 06:23:00,""
2015-01-01 06:24:00,""
2015-01-01 06:24:00,""
2015-01-01 06:24:00,""
2015-01-01 06:25:00,""
2015-01-01 06:32:00,""
2015-01-01 06:32:00,""
2015-01-01 06:32:00,""
2015-01-01 06:33:00,""
2015-01-01 06:33:00,""
2015-01-01 06:34:00,""
2015-01-01 06:34:00,""
2015-01-01 06:36:00,""
2015-01-01 06:44:00,""
2015-01-01 06:45:00,""
2015-01-01 06:46:00,""
2015-01-01 06:47:00,""
2015-01-01 06:48:00,""
2015-01-01 06:51:00,""
2015-01-01 06:52:00,""
2015-01-01 06:53:00,""
2015-01-01 06:54:00,""
2015-01-01 06:55:00,""
2015-01-01 06:56:00,""
2015-01-01 07:01:00,""
2015-01-01 07:03:00,""
2015-01-01 07:04:00,""
2015-01-01 07:05:00,""
2015-01-01 07:06:00,""
2015-01-01 07:15:00,""
2015-01-01 07:21:00,""
2015-01-01 07:28:00,""
2015-01-01 07:29:00,""
2015-01-01 07:29:00,""
2015-01-01 07:30:00,""
2015-01-01 07:39:00,""
2015-01-01 07:39:00,""
2015-01-01 07:41:00,""
2015-01-01 07:49:00,""
2015-01-01 07:49:00,""
2015-01-01 07:54:00,""
2015-01-01 08:03:00,""
2015-01-01 08:03:00,""
2015-01-01 08:03:00,""
2015-01-01 08:03:00,""
2015-01-01 08:04:00,""
2015-01-01 08:13:00,""
2015-01-01 08:15:00,""
2015-01-01 08:25:00,""
2015-01-01 08:33:00,""
2015-01-01 08:34:00,""
2015-01-01 08:34:00,""
2015-01-01 08:35:00,""
2015-01-01 08:37:00,""
2015-01-01 08:38:00,""
2015-01-01 08:42:00,""
2015-01-01 08:42:00,""
2015-01-01 08:56:00,""
2015-01-01 08:56:00,""
2015-01-01 08:56:00,""
2015-01-01 08:57:00,""
2015-01-01 09:05:00,""
2015-01-01 09:05:00,""
2015-01-01 09:05:00,""
2015-01-01 09:12:00,""
2015-01-01 09:17:00,""
2015-01-01 09:18:00,""
2015-01-01 09:29:00,""
2015-01-01 09:29:00,""
2015-01-01 09:34:00,""
2015-01-01 09:35:00,""
2015-01-01 09:36:00,""
2015-01-01 09:37:00,""
2015-01-01 09:37:00,""
2015-01-01 09:38:00,""
2015-01-01 09:38:00,""
2015-01-01 09:39:00,""
2015-01-01 09:39:00,""
2015-01-01 09:43:00,""
2015-01-01 09:45:00,""
2015-01-01 09:47:00,""
2015-01-01 09:47:00,""
2015-01-01 09:51:00,""
2015-01-01 09:52:00,""
2015-01-01 09:52:00,""
2015-01-01 09:53:00,""
2015-01-01 09:53:00,""
2015-01-01 09:54:00,""
2015-01-01 09:55:00,""
2015-01-01 09:55:00,""
2015-01-01 09:57:00,""
2015-01-01 10:00:00,""
2015-01-01 10:04:00,""
2015-01-01 10:05:00,""
2015-01-01 10:05:00,""
2015-01-01 10:05:00,""
2015-01-01 10:09:00,""
2015-01-01 10:10:00,""
2015-01-01 10:13:00,""
2015-01-01 10:17:00,""
2015-01-01 10:18:00,""
2015-01-01 10:18:00,""
2015-01-01 10:18:00,""
2015-01-01 10:19:00,""
2015-01-01 10:22:00,""
2015-01-01 10:27:00,""
2015-01-01 10:28:00,""
2015-01-01 10:31:00,""
2015-01-01 10:34:00,""
2015-01-01 10:34:00,""
2015-01-01 10:35:00,""
2015-01-01 10:35:00,""
2015-01-01 10:36:00,""
2015-01-01 10:41:00,""
2015-01-01 10:41:00,""
2015-01-01 10:48:00,""
2015-01-01 10:49:00,""
2015-01-01 10:50:00,""
2015-01-01 10:50:00,""
2015-01-01 10:51:00,""
2015-01-01 10:51:00,""
2015-01-01 10:53:00,""
2015-01-01 10:54:00,""
2015-01-01 10:58:00,""
2015-01-01 11:00:00,""
2015-01-01 11:04:00,""
2015-01-01 11:09:00,""
2015-01-01 11:14:00,""
2015-01-01 11:14:00,""
2015-01-01 11:17:00,""
2015-01-01 11:25:00,""
2015-01-01 11:25:00,""
2015-01-01 11:28:00,""
2015-01-01 11:33:00,""
2015-01-01 11:40:00,""
2015-01-01 11:41:00,""
2015-01-01 11:42:00,""
2015-01-01 11:45:00,""
2015-01-01 11:46:00,""
2015-01-01 11:46:00,""
2015-01-01 11:50:00,""
2015-01-01 11:54:00,""
2015-01-01 11:55:00,""
2015-01-01 11:58:00,""
2015-01-01 11:59:00,""
2015-01-01 12:04:00,""
2015-01-01 12:04:00,""
2015-01-01 12:06:00,""
2015-01-01 12:09:00,""
2015-01-01 12:12:00,""
2015-01-01 12:13:00,""
2015-01-01 12:15:00,""
2015-01-01 12:17:00,""
2015-01-01 12:19:00,""
2015-01-01 12:22:00,""
2015-01-01 12:23:00,""
2015-01-01 12:23:00,""
2015-01-01 12:29:00,""
2015-01-01 12:30:00,""
2015-01-01 12:32:00,""
2015-01-01 12:32:00,""
2015-01-01 12:33:00,""
2015-01-01 12:37:00,""
2015-01-01 12:39:00,""
2015-01-01 12:40:00,""
2015-01-01 12:48:00,""
2015-01-01 12:49:00,""
2015-01-01 12:50:00,""
2015-01-01 12:54:00,""
2015-01-01 12:57:00,""
2015-01-01 12:57:00,""
2015-01-01 13:03:00,""
2015-01-01 13:06:00,""
2015-01-01 13:06:00,""
2015-01-01 13:07:00,""
2015-01-01 13:12:00,""
2015-01-01 13:18:00,""
2015-01-01 13:20:00,""
2015-01-01 13:21:00,""
2015-01-01 13:21:00,""
2015-01-01 13:23:00,""
2015-01-01 13:24:00,""
2015-01-01 13:24:00,""
2015-01-01 13:24:00,""
2015-01-01 13:25:00,""
2015-01-01 13:25:00,""
2015-01-01 13:28:00,""
2015-01-01 13:29:00,""
2015-01-01 13:31:00,""
2015-01-01 13:32:00,""
2015-01-01 13:34:00,""
2015-01-01 13:35:00,""
2015-01-01 13:38:00,""
2015-01-01 13:39:00,""
2015-01-01 13:39:00,""
2015-01-01 13:46:00,""
2015-01-01 13:47:00,""
2015-01-01 13:50:00,""
2015-01-01 13:51:00,""
2015-01-01 13:52:00,""
2015-01-01 13:54:00,""
2015-01-01 13:56:00,""
2015-01-01 13:56:00,""
2015-01-01 13:57:00,""
2015-01-01 13:57:00,""
2015-01-01 13:58:00,""
2015-01-01 14:00:00,""
2015-01-01 14:02:00,""
2015-01-01 14:03:00,""
2015-01-01 14:04:00,""
2015-01-01 14:04:00,""
2015-01-01 14:04:00,""
2015-01-01 14:04:00,""
2015-01-01 14:11:00,""
2015-01-01 14:12:00,""
2015-01-01 14:12:00,""
2015-01-01 14:14:00,""
2015-01-01 14:15:00,""
2015-01-01 14:15:00,""
2015-01-01 14:16:00,""
2015-01-01 14:16:00,""
2015-01-01 14:17:00,""
2015-01-01 14:20:00,""
2015-01-01 14:23:00,""
2015-01-01 14:25:00,""
2015-01-01 14:27:00,""
2015-01-01 14:31:00,""
2015-01-01 14:32:00,""
2015-01-01 14:33:00,""
2015-01-01 14:33:00,""
2015-01-01 14:35:00,""
2015-01-01 14:36:00,""
2015-01-01 14:37:00,""
2015-01-01 14:38:00,""
2015-01-01 14:41:00,""
2015-01-01 14:42:00,""
2015-01-01 14:42:00,""
2015-01-01 14:42:00,""
2015-01-01 14:43:00,""
2015-01-01 14:44:00,""
2015-01-01 14:46:00,""
2015-01-01 14:47:00,""
2015-01-01 14:47:00,""
2015-01-01 14:48:00,""
2015-01-01 14:51:00,""
2015-01-01 14:52:00,""
2015-01-01 14:53:00,""
2015-01-01 14:54:00,""
2015-01-01 14:57:00,""
2015-01-01 14:59:00,""
2015-01-01 15:00:00,""
2015-01-01 15:00:00,""
2015-01-01 15:05:00,""
2015-01-01 15:06:00,""
2015-01-01 15:07:00,""
2015-01-01 15:11:00,""
2015-01-01 15:12:00,""
2015-01-01 15:13:00,""
2015-01-01 15:13:00,""
2015-01-01 15:14:00,""
2015-01-01 15:15:00,""
2015-01-01 15:19:00,""
2015-01-01 15:20:00,""
2015-01-01 15:21:00,""
2015-01-01 15:21:00,""
2015-01-01 15:21:00,""
2015-01-01 15:21:00,""
2015-01-01 15:23:00,""
2015-01-01 15:23:00,""
2015-01-01 15:24:00,""
2015-01-01 15:28:00,""
2015-01-01 15:28:00,""
2015-01-01 15:28:00,""
2015-01-01 15:31:00,""
2015-01-01 15:31:00,""
2015-01-01 15:32:00,""
2015-01-01 15:33:00,""
2015-01-01 15:33:00,""
2015-01-01 15:35:00,""
2015-01-01 15:36:00,""
2015-01-01 15:37:00,""
2015-01-01 15:38:00,""
2015-01-01 15:38:00,""
2015-01-01 15:39:00,""
2015-01-01 15:41:00,""
2015-01-01 15:42:00,""
2015-01-01 15:43:00,""
2015-01-01 15:44:00,""
2015-01-01 15:44:00,""
2015-01-01 15:46:00,""
2015-01-01 15:47:00,""
2015-01-01 15:53:00,""
2015-01-01 15:54:00,""
2015-01-01 15:54:00,""
2015-01-01 15:54:00,""
2015-01-01 15:55:00,""
2015-01-01 15:56:00,""
2015-01-01 15:57:00,""
2015-01-01 15:58:00,""
2015-01-01 15:59:00,""
2015-01-01 16:00:00,""
2015-01-01 16:00:00,""
2015-01-01 16:02:00,""
2015-01-01 16:06:00,""
2015-01-01 16:07:00,""
2015-01-01 16:07:00,""
2015-01-01 16:09:00,""
2015-01-01 16:09:00,""
2015-01-01 16:10:00,""
2015-01-01 16:11:00,""
2015-01-01 16:12:00,""
2015-01-01 16:12:00,""
2015-01-01 16:14:00,""
2015-01-01 16:15:00,""
2015-01-01 16:15:00,""
2015-01-01 16:16:00,""
2015-01-01 16:16:00,""
2015-01-01 16:16:00,""
2015-01-01 16:17:00,""
2015-01-01 16:18:00,""
2015-01-01 16:20:00,""
2015-01-01 16:22:00,""
2015-01-01 16:27:00,""
2015-01-01 16:27:00,""
2015-01-01 16:30:00,""
2015-01-01 16:32:00,""
2015-01-01 16:33:00,""
2015-01-01 16:34:00,""
2015-01-01 16:35:00,""
2015-01-01 16:35:00,""
2015-01-01 16:35:00,""
2015-01-01 16:35:00,""
2015-01-01 16:36:00,""
2015-01-01 16:36:00,""
2015-01-01 16:38:00,""
2015-01-01 16:38:00,""
2015-01-01 16:41:00,""
2015-01-01 16:42:00,""
2015-01-01 16:47:00,""
2015-01-01 16:48:00,""
2015-01-01 16:48:00,""
2015-01-01 16:49:00,""
2015-01-01 16:49:00,""
2015-01-01 16:49:00,""
2015-01-01 16:51:00,""
2015-01-01 16:52:00,""
2015-01-01 16:55:00,""
2015-01-01 16:56:00,""
2015-01-01 16:57:00,""
2015-01-01 16:57:00,""
2015-01-01 16:58:00,""
2015-01-01 16:59:00,""
2015-01-01 17:01:00,""
2015-01-01 17:02:00,""
2015-01-01 17:02:00,""
2015-01-01 17:03:00,""
2015-01-01 17:04:00,""
2015-01-01 17:04:00,""
2015-01-01 17:05:00,""
2015-01-01 17:05:00,""
2015-01-01 17:06:00,""
2015-01-01 17:10:00,""
2015-01-01 17:11:00,""
2015-01-01 17:11:00,""
2015-01-01 17:12:00,""
2015-01-01 17:12:00,""
2015-01-01 17:13:00,""
2015-01-01 17:14:00,""
2015-01-01 17:15:00,""
2015-01-01 17:17:00,""
2015-01-01 17:17:00,""
2015-01-01 17:17:00,""
2015-01-01 17:19:00,""
2015-01-01 17:23:00,""
2015-01-01 17:23:00,""
2015-01-01 17:23:00,""
2015-01-01 17:26:00,""
2015-01-01 17:26:00,""
2015-01-01 17:27:00,""
2015-01-01 17:28:00,""
2015-01-01 17:28:00,""
2015-01-01 17:29:00,""
2015-01-01 17:31:00,""
2015-01-01 17:31:00,""
2015-01-01 17:37:00,""
2015-01-01 17:39:00,""
2015-01-01 17:40:00,""
2015-01-01 17:41:00,""
2015-01-01 17:41:00,""
2015-01-01 17:42:00,""
2015-01-01 17:43:00,""
2015-01-01 17:43:00,""
2015-01-01 17:44:00,""
2015-01-01 17:44:00,""
2015-01-01 17:45:00,""
2015-01-01 17:48:00,""
2015-01-01 17:48:00,""
2015-01-01 17:51:00,""
2015-01-01 17:52:00,""
2015-01-01 17:52:00,""
2015-01-01 17:52:00,""
2015-01-01 17:53:00,""
2015-01-01 17:56:00,""
2015-01-01 17:57:00,""
2015-01-01 18:00:00,""
2015-01-01 18:02:00,""
2015-01-01 18:03:00,""
2015-01-01 18:03:00,""
2015-01-01 18:04:00,""
2015-01-01 18:05:00,""
2015-01-01 18:06:00,""
2015-01-01 18:07:00,""
2015-01-01 18:09:00,""
2015-01-01 18:10:00,""
2015-01-01 18:11:00,""
2015-01-01 18:12:00,""
2015-01-01 18:12:00,""
2015-01-01 18:15:00,""
2015-01-01 18:17:00,""
2015-01-01 18:18:00,""
2015-01-01 18:20:00,""
2015-01-01 18:25:00,""
2015-01-01 18:28:00,""
2015-01-01 18:32:00,""
2015-01-01 18:35:00,""
2015-01-01 18:35:00,""
2015-01-01 18:36:00,""
2015-01-01 18:37:00,""
2015-01-01 18:39:00,""
2015-01-01 18:39:00,""
2015-01-01 18:41:00,""
2015-01-01 18:41:00,""
2015-01-01 18:42:00,""
2015-01-01 18:43:00,""
2015-01-01 18:45:00,""
2015-01-01 18:46:00,""
2015-01-01 18:46:00,""
2015-01-01 18:48:00,""
2015-01-01 18:49:00,""
2015-01-01 18:50:00,""
2015-01-01 18:52:00,""
2015-01-01 18:53:00,""
2015-01-01 18:54:00,""
2015-01-01 18:54:00,""
2015-01-01 18:59:00,""
2015-01-01 19:02:00,""
2015-01-01 19:02:00,""
2015-01-01 19:05:00,""
2015-01-01 19:05:00,""
2015-01-01 19:06:00,""
2015-01-01 19:06:00,""
2015-01-01 19:07:00,""
2015-01-01 19:11:00,""
2015-01-01 19:11:00,""
2015-01-01 19:18:00,""
2015-01-01 19:18:00,""
2015-01-01 19:18:00,""
2015-01-01 19:19:00,""
2015-01-01 19:20:00,""
2015-01-01 19:20:00,""
2015-01-01 19:21:00,""
2015-01-01 19:21:00,""
2015-01-01 19:24:00,""
2015-01-01 19:26:00,""
2015-01-01 19:26:00,""
2015-01-01 19:26:00,""
2015-01-01 19:29:00,""
2015-01-01 19:29:00,""
2015-01-01 19:31:00,""
2015-01-01 19:40:00,""
2015-01-01 19:42:00,""
2015-01-01 19:47:00,""
2015-01-01 19:47:00,""
2015-01-01 19:51:00,""
2015-01-01 19:57:00,""
2015-01-01 19:57:00,""
2015-01-01 19:57:00,""
2015-01-01 20:00:00,""
2015-01-01 20:01:00,""
2015-01-01 20:02:00,""
2015-01-01 20:04:00,""
2015-01-01 20:05:00,""
2015-01-01 20:08:00,""
2015-01-01 20:08:00,""
2015-01-01 20:11:00,""
2015-01-01 20:11:00,""
2015-01-01 20:12:00,""
2015-01-01 20:27:00,""
2015-01-01 20:31:00,""
2015-01-01 20:33:00,""
2015-01-01 20:34:00,""
2015-01-01 20:34:00,""
2015-01-01 20:38:00,""
2015-01-01 20:38:00,""
2015-01-01 20:42:00,""
2015-01-01 20:44:00,""
2015-01-01 20:46:00,""
2015-01-01 20:48:00,""
2015-01-01 20:49:00,""
2015-01-01 20:53:00,""
2015-01-01 20:55:00,""
2015-01-01 20:56:00,""
2015-01-01 20:56:00,""
2015-01-01 20:57:00,""
2015-01-01 20:58:00,""
2015-01-01 20:59:00,""
2015-01-01 21:02:00,""
2015-01-01 21:03:00,""
2015-01-01 21:03:00,""
2015-01-01 21:06:00,""
2015-01-01 21:07:00,""
2015-01-01 21:10:00,""
2015-01-01 21:11:00,""
2015-01-01 21:13:00,""
2015-01-01 21:14:00,""
2015-01-01 21:14:00,""
2015-01-01 21:15:00,""
2015-01-01 21:16:00,""
2015-01-01 21:18:00,""
2015-01-01 21:20:00,""
2015-01-01 21:20:00,""
2015-01-01 21:24:00,""
2015-01-01 21:26:00,""
2015-01-01 21:26:00,""
2015-01-01 21:26:00,""
2015-01-01 21:31:00,""
2015-01-01 21:31:00,""
2015-01-01 21:32:00,""
2015-01-01 21:35:00,""
2015-01-01 21:35:00,""
2015-01-01 21:41:00,""
2015-01-01 21:41:00,""
2015-01-01 21:41:00,""
2015-01-01 21:42:00,""
2015-01-01 21:43:00,""
2015-01-01 21:45:00,""
2015-01-01 21:45:00,""
2015-01-01 21:47:00,""
2015-01-01 21:47:00,""
2015-01-01 21:49:00,""
2015-01-01 21:49:00,""
2015-01-01 21:52:00,""
2015-01-01 21:53:00,""
2015-01-01 21:55:00,""
2015-01-01 21:56:00,""
2015-01-01 22:00:00,""
2015-01-01 22:03:00,""
2015-01-01 22:05:00,""
2015-01-01 22:05:00,""
2015-01-01 22:10:00,""
2015-01-01 22:10:00,""
2015-01-01 22:11:00,""
2015-01-01 22:11:00,""
2015-01-01 22:18:00,""
2015-01-01 22:22:00,""
2015-01-01 22:23:00,""
2015-01-01 22:25:00,""
2015-01-01 22:28:00,""
2015-01-01 22:29:00,""
2015-01-01 22:36:00,""
2015-01-01 22:38:00,""
2015-01-01 22:39:00,""
2015-01-01 22:40:00,""
2015-01-01 22:42:00,""
2015-01-01 22:43:00,""
2015-01-01 22:47:00,""
2015-01-01 22:48:00,""
2015-01-01 22:50:00,""
2015-01-01 22:51:00,""
2015-01-01 22:53:00,""
2015-01-01 22:53:00,""
2015-01-01 22:56:00,""
2015-01-01 22:58:00,""
2015-01-01 23:01:00,""
2015-01-01 23:01:00,""
2015-01-01 23:02:00,""
2015-01-01 23:06:00,""
2015-01-01 23:09:00,""
2015-01-01 23:09:00,""
2015-01-01 23:09:00,""
2015-01-01 23:10:00,""
2015-01-01 23:11:00,""
2015-01-01 23:12:00,""
2015-01-01 23:14:00,""
2015-01-01 23:14:00,""
2015-01-01 23:15:00,""
2015-01-01 23:16:00,""
2015-01-01 23:18:00,""
2015-01-01 23:18:00,""
2015-01-01 23:20:00,""
2015-01-01 23:20:00,""
2015-01-01 23:21:00,""
2015-01-01 23:22:00,""
2015-01-01 23:23:00,""
2015-01-01 23:24:00,""
2015-01-01 23:25:00,""
2015-01-01 23:30:00,""
2015-01-01 23:32:00,""
2015-01-01 23:33:00,""
2015-01-01 23:36:00,""
2015-01-01 23:40:00,""
2015-01-01 23:47:00,""
2015-01-01 23:49:00,""
2015-01-01 23:50:00,""
2015-01-01 23:51:00,""
2015-01-01 23:52:00,""
2015-01-01 23:52:00,""
2015-01-01 23:52:00,""
2015-01-01 23:54:00,""
2015-01-01 23:56:00,""
2015-01-01 23:58:00,""
2015-01-01 23:58:00,""
2015-01-02 00:00:00,""
2015-01-02 00:05:00,""
2015-01-02 00:05:00,""
2015-01-02 00:12:00,""
2015-01-02 00:13:00,""
2015-01-02 00:14:00,""
2015-01-02 00:27:00,""
2015-01-02 00:31:00,""
2015-01-02 00:31:00,""
2015-01-02 00:32:00,""
2015-01-02 00:34:00,""
2015-01-02 00:34:00,""
2015-01-02 00:36:00,""
2015-01-02 00:37:00,""
2015-01-02 00:40:00,""
2015-01-02 00:41:00,""
2015-01-02 00:42:00,""
2015-01-02 00:46:00,""
2015-01-02 00:47:00,""
2015-01-02 00:48:00,""
2015-01-02 00:55:00,""
2015-01-02 00:55:00,""
2015-01-02 00:55:00,""
2015-01-02 01:00:00,""
2015-01-02 01:02:00,""
2015-01-02 01:03:00,""
2015-01-02 01:04:00,""
2015-01-02 01:06:00,""
2015-01-02 01:10:00,""
2015-01-02 01:12:00,""
2015-01-02 01:18:00,""
2015-01-02 01:24:00,""
2015-01-02 01:26:00,""
2015-01-02 01:35:00,""
2015-01-02 01:38:00,""
2015-01-02 01:43:00,""
2015-01-02 01:48:00,""
2015-01-02 01:54:00,""
2015-01-02 01:55:00,""
2015-01-02 01:56:00,""
2015-01-02 01:59:00,""
2015-01-02 01:59:00,""
2015-01-02 02:07:00,""
2015-01-02 02:10:00,""
2015-01-02 02:18:00,""
2015-01-02 02:22:00,""
2015-01-02 02:22:00,""
2015-01-02 02:23:00,""
2015-01-02 02:25:00,""
2015-01-02 02:26:00,""
2015-01-02 02:39:00,""
2015-01-02 02:43:00,""
2015-01-02 02:51:00,""
2015-01-02 02:52:00,""
2015-01-02 03:06:00,""
2015-01-02 03:09:00,""
2015-01-02 03:09:00,""
2015-01-02 03:14:00,""
2015-01-02 03:17:00,""
2015-01-02 03:27:00,""
2015-01-02 03:28:00,""
2015-01-02 03:28:00,""
2015-01-02 03:34:00,""
2015-01-02 03:44:00,""
2015-01-02 03:50:00,""
2015-01-02 03:53:00,""
2015-01-02 03:53:00,""
2015-01-02 03:56:00,""
2015-01-02 04:06:00,""
2015-01-02 04:06:00,""
2015-01-02 04:18:00,""
2015-01-02 04:20:00,""
2015-01-02 04:25:00,""
2015-01-02 04:25:00,""
2015-01-02 04:27:00,""
2015-01-02 04:47:00,""
2015-01-02 04:47:00,""
2015-01-02 04:48:00,""
2015-01-02 04:52:00,""
2015-01-02 04:58:00,""
2015-01-02 04:59:00,""
2015-01-02 05:06:00,""
2015-01-02 05:13:00,""
2015-01-02 05:18:00,""
2015-01-02 05:25:00,""
2015-01-02 05:27:00,""
2015-01-02 05:27:00,""
2015-01-02 05:27:00,""
2015-01-02 05:34:00,""
2015-01-02 05:40:00,""
2015-01-02 05:41:00,""
2015-01-02 05:43:00,""
2015-01-02 05:44:00,""
2015-01-02 05:49:00,""
2015-01-02 05:51:00,""
2015-01-02 05:55:00,""
2015-01-02 05:59:00,""
2015-01-02 05:59:00,""
2015-01-02 06:03:00,""
2015-01-02 06:08:00,""
2015-01-02 06:17:00,""
2015-01-02 06:18:00,""
2015-01-02 06:24:00,""
2015-01-02 06:25:00,""
2015-01-02 06:27:00,""
2015-01-02 06:33:00,""
2015-01-02 06:34:00,""
2015-01-02 06:35:00,""
2015-01-02 06:35:00,""
2015-01-02 06:35:00,""
2015-01-02 06:39:00,""
2015-01-02 06:39:00,""
2015-01-02 06:40:00,""
2015-01-02 06:42:00,""
2015-01-02 06:43:00,""
2015-01-02 06:45:00,""
2015-01-02 06:46:00,""
